depth_1_0005775.png	-166.5214	28.2618	1019.6216	-147.1332	51.2779	1017.1891	-129.2904	-8.9661	1048.7052	-126.3373	30.2101	1041.2213	-106.8870	-24.3462	1049.0131	-106.6517	20.6118	1042.5181	-40.6426	20.7486	991.2966	-66.1444	22.2816	1024.1029	-39.3057	26.5810	988.2662	-39.4097	42.3668	991.9327	-51.2925	77.8941	997.0117	-98.1809	157.2189	1002.2705	-76.0853	151.2812	1002.8032	-97.3671	82.8625	1020.0945
depth_1_0005776.png	-176.5101	23.3773	1021.7502	-155.4262	49.5819	1022.0625	-138.8750	-9.5110	1051.2765	-133.3296	26.9767	1042.0332	-109.7302	-31.4295	1049.8538	-111.3039	17.0363	1043.2704	-48.8090	15.0385	990.7857	-73.6828	22.9326	1024.1615	-45.9509	24.3728	986.2244	-46.0201	41.8064	990.7838	-58.6536	80.7764	995.4541	-108.8805	160.6173	1004.5618	-84.1185	153.2923	1002.4493	-107.2809	84.2773	1020.8413
depth_1_0005777.png	-185.3057	20.9808	1017.7008	-161.6976	47.5857	1017.0121	-142.5171	-10.6981	1050.9679	-136.8118	27.2613	1042.5649	-115.6143	-28.8143	1047.8452	-115.3022	19.2678	1046.4374	-60.3683	14.8604	993.0873	-81.6091	23.5538	1027.1555	-56.2834	23.0320	986.6992	-54.7456	43.6590	990.2234	-67.1455	82.0313	993.4157	-115.8586	162.0169	1004.2833	-91.6741	154.6620	1005.9090	-112.4189	84.8809	1020.6437
depth_1_0005778.png	-192.1257	17.9608	1022.1851	-170.2863	47.5803	1017.7986	-148.7580	-12.3315	1052.2939	-146.8513	26.6407	1042.7893	-122.0980	-28.8639	1048.2787	-126.0657	17.7719	1046.8223	-66.1579	20.3060	989.9042	-87.7238	22.7810	1025.7793	-62.6009	27.3965	984.0892	-62.8372	43.8109	989.3668	-73.9160	82.7123	994.1498	-123.7962	158.7371	1005.6443	-101.0587	155.5172	1008.4742	-121.4685	82.9402	1019.8984
depth_1_0005779.png	-199.3194	18.7892	1022.0438	-175.7207	45.5425	1020.0731	-155.1750	-10.0859	1051.9819	-153.1490	26.3195	1042.0225	-129.1994	-30.2717	1051.2068	-131.5003	16.9932	1045.0947	-78.9958	22.0848	992.0993	-97.3681	23.9892	1028.8837	-70.4304	25.6710	987.8391	-69.3908	41.2088	989.6503	-81.0262	79.8922	994.9235	-129.2377	159.9701	1006.2104	-105.3319	153.9251	1010.9579	-128.0556	82.1601	1021.3660
depth_1_0005780.png	-207.9145	18.9830	1022.4484	-184.7474	47.5987	1017.8254	-164.7506	-12.2063	1052.0699	-160.0159	27.5223	1041.1090	-139.0030	-31.2497	1046.8640	-136.9846	19.4639	1041.2565	-89.6953	13.1552	1000.6310	-103.5974	24.1444	1026.4141	-82.3489	27.8091	988.7910	-79.2907	45.4143	990.4517	-88.1236	83.9499	995.3234	-140.0178	165.8516	1010.4867	-115.8902	160.2672	1012.2545	-134.5104	85.9714	1023.4175
depth_1_0005781.png	-215.0528	16.8730	1022.7076	-193.0707	46.8686	1015.6086	-171.7731	-11.1376	1049.7952	-167.7148	25.6600	1042.0061	-146.6013	-29.3999	1047.1669	-145.7281	16.9716	1042.2284	-96.2234	21.0538	991.6025	-112.2859	23.9229	1028.7091	-87.9094	24.1004	986.9566	-85.1609	42.5129	989.0978	-93.3322	83.3239	997.0641	-146.7791	157.2660	1004.5183	-121.9562	151.6385	1008.6001	-144.9293	82.2964	1023.1113
depth_1_0005782.png	-221.9894	19.9577	1019.7482	-198.2457	44.9349	1017.9587	-178.3810	-14.6273	1050.0802	-173.0565	24.1427	1041.7943	-152.2879	-31.7898	1046.3535	-151.6193	17.1423	1042.1311	-98.2948	19.8703	988.7388	-116.8141	22.6495	1021.2972	-95.4039	29.3909	986.2064	-92.4444	47.2645	988.5667	-101.1552	83.2362	997.7344	-151.9861	163.1598	1010.1968	-129.7393	156.6993	1007.6318	-150.5030	85.0703	1020.7245
depth_1_0005783.png	-226.8035	19.8235	1019.3262	-208.3763	46.8623	1016.5685	-187.6929	-12.0496	1045.6154	-184.7887	27.0406	1038.1808	-162.8149	-28.2755	1044.7386	-164.2464	18.8511	1041.3772	-109.2110	16.4512	994.0496	-129.8641	22.8298	1025.5657	-101.0735	27.2514	986.0793	-98.8886	43.0572	988.5604	-110.1065	82.6820	998.8986	-161.3417	158.7258	1008.8144	-135.9434	152.4855	1012.0758	-161.2450	82.9234	1022.8072
depth_1_0005784.png	-232.6985	21.0364	1018.1553	-212.8943	47.3593	1016.2856	-196.9731	-12.4013	1046.9646	-190.6188	27.3427	1038.2711	-169.3363	-29.8873	1043.7740	-172.0820	19.1649	1041.8812	-153.0210	-11.5534	1031.2634	-141.5544	27.7553	1033.7629	-115.6212	24.8245	990.6891	-108.3207	43.0345	988.5763	-117.9027	82.5854	999.9943	-168.2820	163.4805	1009.4887	-142.5968	155.8783	1010.5656	-169.0248	86.8115	1021.9392
depth_1_0005785.png	-240.3850	19.8249	1019.8557	-220.4628	47.9843	1017.2361	-200.7931	-11.7604	1045.2140	-195.1028	25.6425	1038.3718	-175.4339	-29.9547	1041.9244	-176.9609	17.7748	1041.1642	-134.5780	16.7217	1005.7656	-145.0520	24.0768	1026.7312	-118.8712	28.2953	988.1157	-115.3609	44.6780	988.3946	-122.0577	83.1962	999.2481	-174.7851	164.9246	1011.3833	-148.6488	156.4127	1014.3423	-172.9103	84.9202	1022.5621
depth_1_0005786.png	-246.5785	20.3552	1019.4542	-227.3671	45.4153	1021.0463	-205.7915	-16.4351	1047.7659	-202.1394	22.9613	1039.2894	-179.9310	-32.0042	1041.3705	-181.2512	15.0541	1040.0078	-123.8882	27.0784	987.3241	-144.3223	26.0071	1023.7486	-123.6974	30.1683	984.4902	-120.8359	47.1450	985.4709	-126.3994	81.2523	997.8448	-179.4767	158.9549	1007.2221	-154.1584	152.0558	1006.8903	-178.7854	82.7300	1023.4989
depth_1_0005787.png	-253.2500	20.9216	1015.0120	-233.2915	48.4441	1016.4720	-212.7558	-12.9432	1045.8956	-207.6771	25.3753	1039.0627	-185.8802	-30.3912	1040.7063	-187.9108	17.0732	1039.6616	-132.0905	23.0930	990.6609	-151.4021	27.6048	1022.6791	-129.0493	30.8879	983.4662	-127.5247	48.2090	984.9896	-135.1644	84.6747	997.1854	-185.0826	165.0102	1011.1061	-160.9001	157.0017	1009.5894	-185.3203	86.2032	1021.6283
depth_1_0005788.png	-257.1657	22.3287	1013.2248	-237.8114	48.8869	1015.1817	-216.6605	-12.0751	1040.6991	-213.4595	27.3619	1035.9918	-192.5530	-28.9809	1037.4425	-193.0058	17.7573	1036.1433	-141.2295	22.9545	989.0510	-159.4526	26.9845	1023.0724	-134.2831	32.3091	984.5262	-131.1617	46.8811	984.5073	-138.4726	83.9629	995.0035	-191.2325	163.2050	1008.9603	-166.2944	155.7854	1009.0482	-189.1314	85.3976	1022.2642
depth_1_0005789.png	-259.7397	22.1191	1012.6461	-241.0345	50.7450	1013.8044	-224.6560	-10.7350	1042.4304	-218.1004	28.7439	1035.0314	-196.3300	-27.5629	1036.0028	-198.6082	18.8098	1036.5426	-149.4503	22.2902	992.0775	-167.5212	27.2831	1024.3979	-142.0220	31.0904	982.2183	-138.9532	49.7807	982.7484	-144.6831	87.6559	993.4703	-195.1931	167.4820	1011.4487	-170.6985	159.6801	1013.5183	-195.3107	87.5334	1022.3510
depth_1_0005790.png	-267.4705	22.4384	1011.7214	-246.3710	49.2003	1012.8059	-225.0131	-11.0413	1038.5466	-221.5693	27.7824	1034.3242	-199.8497	-28.4506	1034.5897	-201.2891	20.0443	1034.0718	-152.8426	26.5727	987.9312	-169.5004	26.6983	1022.4399	-144.2637	32.6272	979.8856	-140.5876	50.7576	981.0794	-148.4406	87.2745	992.3172	-201.0141	164.8885	1007.9161	-175.6165	156.2342	1009.3425	-199.8529	87.2317	1020.1718
depth_1_0005791.png	-269.4676	24.0970	1010.5424	-250.5840	50.4424	1011.8264	-227.3662	-10.9254	1036.8734	-225.3579	27.8480	1034.4362	-203.2091	-28.1591	1033.0547	-205.2040	19.6851	1033.7915	-159.3256	29.9478	989.7643	-172.0221	29.5497	1013.5900	-147.1452	33.0220	975.7380	-145.3416	49.6615	979.9028	-154.0169	89.1956	990.6834	-205.8708	169.8973	1011.1019	-180.3739	162.1154	1009.9615	-204.9371	89.9441	1019.7164
depth_1_0005792.png	-273.6470	24.1066	1012.1801	-254.4262	52.6218	1010.8724	-235.5029	-8.9472	1036.2979	-230.1781	30.9376	1030.8976	-207.4366	-25.6795	1031.1158	-211.3298	22.1479	1032.7789	-163.2431	30.2988	981.9136	-181.8652	32.9180	1021.3162	-154.3022	34.9863	975.7098	-150.4359	50.9680	977.0096	-157.8412	89.9039	989.0852	-208.9109	167.7893	1005.8901	-183.6312	159.8433	1006.9622	-208.2526	90.2465	1017.7992
depth_1_0005793.png	-274.7872	28.3787	1007.2268	-254.8404	55.0781	1007.6771	-235.9479	-7.2873	1034.2631	-229.5245	35.2155	1029.3143	-213.1762	-21.9519	1028.5989	-211.5764	25.5417	1030.1013	-201.4500	-14.7741	1020.5074	-183.9346	30.6077	1019.8689	-157.1724	36.7479	974.5724	-153.8164	55.5416	974.9318	-162.4412	93.2631	988.8982	-212.8880	171.5932	1008.2196	-187.5538	162.9731	1007.6098	-210.6858	93.6146	1014.7515
depth_1_0005794.png	-278.6682	28.4740	1006.2900	-258.6412	56.4530	1004.1805	-240.2806	-4.2785	1031.5087	-235.4994	35.9544	1025.3804	-216.1585	-21.5748	1025.5909	-215.9965	26.4404	1027.4817	-203.7692	-13.3523	1018.5873	-187.8274	33.7388	1015.7589	-161.3973	38.3023	972.9356	-156.3513	57.5776	972.6100	-164.1355	94.9855	986.3851	-216.2808	172.2297	1007.4275	-189.8481	164.8199	1006.8477	-215.1912	95.1554	1013.8280
depth_1_0005795.png	-280.5521	30.1662	1006.5664	-261.3938	57.5988	1007.8707	-242.5108	-4.0011	1029.9001	-238.3334	36.3259	1024.5441	-218.0199	-20.0452	1021.8580	-219.2351	27.6089	1025.2129	-204.8104	-12.0777	1017.7644	-192.1574	35.9058	1015.6373	-167.5395	41.6589	973.7377	-158.4896	60.0276	971.1145	-166.9443	97.2899	985.0932	-218.8748	173.1729	1005.8650	-192.2900	165.7178	1006.7629	-218.7974	95.7331	1014.0018
depth_1_0005796.png	-283.1473	32.7446	1003.8421	-262.8559	59.6108	1002.2993	-243.9312	-2.2192	1029.1433	-239.8292	37.6338	1022.8082	-217.5558	-19.0542	1019.0657	-220.4155	27.8234	1024.0416	-189.7916	14.1162	994.9327	-192.3308	36.7302	1013.7902	-168.2125	42.8625	971.2291	-162.5163	59.9281	970.8174	-168.0530	98.5915	986.0148	-220.2275	177.7855	1008.6193	-193.2395	169.5904	1007.8986	-219.2157	97.9688	1011.8741
depth_1_0005797.png	-279.8212	31.7045	1010.3372	-262.9308	59.6683	1007.4096	-244.1043	-2.0289	1031.7451	-239.0545	36.8577	1026.1102	-217.7998	-17.2772	1023.3109	-219.0686	29.2869	1025.7009	-172.3363	35.0191	979.2425	-183.2995	35.9037	1003.3646	-167.3934	43.1441	972.4427	-160.4730	61.0856	970.7853	-167.7171	96.4240	986.4150	-217.3957	175.5701	1006.8999	-192.1111	167.7573	1008.3548	-216.9156	96.4240	1014.2318
depth_1_0005798.png	-279.8175	33.5860	1008.8766	-259.2771	61.4565	1007.7394	-243.6688	-0.1226	1030.6050	-239.0308	39.7050	1027.8345	-218.0076	-17.7727	1023.8975	-219.7759	29.9085	1028.5640	-206.5930	-10.3839	1017.0123	-188.1419	33.6025	1010.3302	-166.1744	44.1047	972.2294	-161.8646	59.4291	974.7275	-167.7775	98.6100	986.9419	-218.5375	178.0873	1012.2983	-192.9402	171.4270	1012.2491	-218.0734	98.8294	1016.8949
depth_1_0005799.png	-281.9688	32.0551	1008.4671	-262.5924	60.8169	1008.0242	-242.4010	-3.6143	1031.1085	-241.3774	37.5497	1027.8994	-216.3745	-18.9606	1023.3526	-219.8771	28.5896	1025.9109	-170.6292	37.3167	977.6764	-187.6620	38.1856	1009.3001	-163.5273	46.1063	971.6503	-159.3748	61.3555	973.0464	-167.5730	97.7949	987.7896	-218.6461	179.2700	1012.0343	-192.3928	170.4658	1011.8591	-216.9707	98.6319	1015.4481
depth_1_0005800.png	-279.2145	34.1930	1008.1823	-260.7577	63.7353	1006.5651	-242.1487	0.1772	1029.9672	-238.4030	41.6375	1026.1409	-216.9319	-14.2090	1021.0172	-218.7528	32.4076	1026.4425	-176.3227	35.4973	980.2697	-189.3885	38.4326	1008.1334	-165.6509	48.2479	970.5505	-160.3802	64.6082	972.7894	-168.4385	101.3293	986.8524	-217.2983	181.6947	1011.3045	-190.3429	171.7906	1011.6946	-217.0527	101.3064	1012.7013
depth_1_0005801.png	-280.9420	35.5291	1005.5710	-261.6014	62.5308	1006.7810	-243.4418	0.4120	1029.1804	-236.7074	41.0558	1023.9167	-222.3916	-14.1232	1025.6388	-219.5751	32.4413	1025.9396	-207.1816	-9.4496	1024.1144	-193.7984	40.6558	1017.2433	-166.7954	47.4713	969.6454	-160.8688	64.0024	971.6625	-168.0327	101.8629	986.9800	-218.9505	180.4740	1011.4409	-192.1798	171.2367	1011.3746	-217.4934	101.4044	1014.7865
depth_1_0005802.png	-278.5344	33.5142	1008.0130	-262.1171	62.0207	1008.5322	-241.2364	1.0277	1026.9575	-237.9899	41.2226	1024.6469	-216.4360	-13.1384	1019.2780	-218.8833	31.9169	1026.3191	-202.9258	-4.2873	1013.9336	-191.2612	39.1283	1017.2487	-163.2388	49.6404	971.4565	-157.9994	65.2796	973.7780	-166.0281	102.6393	988.6557	-217.7911	181.3672	1012.1523	-191.4918	172.8802	1015.0424	-217.9064	101.5269	1014.9669
depth_1_0005803.png	-278.3549	36.2004	1004.4691	-258.5977	63.7181	1006.9710	-240.2175	0.1752	1028.9003	-236.2934	41.2617	1024.1315	-216.7325	-12.6719	1024.7354	-217.7230	32.2744	1026.5613	-198.5959	-7.2622	1014.3920	-190.0317	39.0154	1015.8370	-163.2088	48.8803	969.9946	-156.1557	66.2953	972.7267	-164.1243	103.5861	987.0870	-215.7243	183.1847	1013.3145	-189.0738	173.0538	1012.1495	-214.9386	101.6739	1015.6714
depth_1_0005804.png	-277.6083	32.5281	1008.1558	-257.7802	60.7583	1008.7445	-238.4328	0.5988	1028.8098	-234.3101	39.2464	1025.8616	-211.0491	-15.3604	1019.6973	-215.4865	31.1133	1025.4478	-176.6772	30.3393	988.4305	-183.4756	35.3785	1006.0348	-158.1485	50.8088	970.4719	-155.1239	65.0328	973.0588	-163.2759	101.6663	987.0776	-215.9747	180.6041	1012.9921	-189.5807	173.0254	1012.8268	-215.6058	100.4596	1015.9637
depth_1_0005805.png	-276.3288	33.0063	1006.6987	-257.7967	62.5680	1009.5600	-239.4065	-1.7538	1029.9177	-233.1760	39.9735	1026.1655	-211.3969	-15.4554	1022.8397	-215.9310	31.0865	1025.6534	-192.7174	-9.9490	1013.6432	-188.9472	40.9576	1015.1597	-158.0467	49.4361	969.8600	-154.4716	64.9455	972.1394	-161.7463	104.0306	987.5701	-213.7343	184.5436	1014.6941	-186.6632	175.3637	1017.2832	-212.5793	101.8726	1017.6742
depth_1_0005806.png	-276.5740	32.1434	1006.5844	-257.5234	60.0104	1007.8322	-236.1720	-2.8558	1028.5660	-234.0060	37.1520	1026.0984	-206.7505	-17.1094	1016.3018	-212.6777	29.7805	1024.6716	-162.3073	41.5759	978.0133	-177.9816	37.7921	1008.7138	-157.4686	49.5287	972.4900	-154.6050	62.8024	973.8007	-161.0340	99.7090	987.4750	-215.3679	178.1828	1012.0149	-187.9805	170.2138	1011.5859	-211.5446	98.9968	1015.9478
depth_1_0005807.png	-277.0309	28.5297	1007.1693	-257.6754	59.6974	1006.4830	-234.2791	-8.4327	1030.1654	-233.1000	36.4613	1027.4131	-206.8767	-18.2506	1020.9194	-210.9997	26.8624	1025.7739	-157.0847	40.6993	975.9210	-173.9194	38.0552	1005.8986	-155.4748	49.0632	971.2666	-153.0293	62.9623	973.7814	-160.0618	99.6075	987.8418	-213.3277	180.2577	1016.4684	-187.1895	172.9371	1013.6051	-210.7062	98.9856	1015.8494
depth_1_0005808.png	-271.9846	29.0043	1011.3063	-253.8073	60.2579	1006.9752	-233.3695	-6.2848	1029.7482	-229.0875	37.8470	1025.7031	-207.1947	-16.9931	1018.6851	-209.8465	30.8492	1024.7227	-164.5930	33.9840	981.1415	-177.8725	36.8519	1009.9407	-156.9706	45.5859	971.7933	-153.1902	63.0300	973.2018	-160.1472	100.7319	987.4144	-214.0063	179.1555	1014.8389	-186.9574	169.7576	1012.9498	-212.1112	100.2134	1015.6078
depth_1_0005809.png	-273.1193	27.2045	1006.1622	-254.8804	58.7065	1007.3535	-231.1806	-6.0755	1029.2054	-230.2674	34.7846	1027.7476	-203.9839	-19.6979	1017.6729	-209.7201	28.2590	1024.4883	-158.9054	37.7320	979.4548	-175.3068	37.4973	1008.4731	-154.4966	46.4250	972.8129	-152.0385	61.2501	973.6379	-158.9366	99.1178	987.3314	-213.8841	177.1164	1012.9731	-186.2030	169.8493	1011.8666	-210.2986	98.7677	1016.5328
depth_1_0005810.png	-271.4037	30.0313	1006.3676	-253.2977	59.6113	1005.7943	-231.3905	-1.5490	1023.8817	-230.3937	38.2762	1025.3691	-205.1735	-16.3828	1016.8880	-210.1781	29.9543	1024.7662	-165.4697	34.5452	982.2701	-177.5853	38.6129	1010.1160	-155.9640	45.5101	970.5087	-154.4005	61.7508	972.8154	-162.5394	102.5585	986.1458	-214.1108	179.8285	1016.8829	-187.3475	172.6091	1016.0557	-212.8213	100.7219	1016.2360
depth_1_0005811.png	-272.0012	28.7390	1005.2366	-254.1083	60.1258	1005.8877	-231.2583	-5.4629	1022.5115	-229.7721	36.4174	1024.4739	-205.3381	-15.8610	1012.6877	-210.4297	29.6105	1022.9944	-160.8055	37.1457	975.7194	-177.4243	35.2138	1005.7250	-154.1566	47.6614	967.1284	-151.6124	62.3725	970.3044	-159.4623	99.5386	986.8327	-213.9917	179.0549	1013.5952	-186.7569	169.6077	1012.2820	-212.0682	99.9115	1015.6533
depth_1_0005812.png	-270.9363	29.5394	1004.6641	-253.6024	61.6800	1004.7548	-231.3251	-3.7683	1021.0997	-229.6570	36.1400	1023.2902	-203.5708	-15.9398	1008.4101	-210.5796	30.4191	1021.4645	-164.5488	35.4773	979.4561	-181.5015	41.7436	1006.9868	-157.7007	49.8185	969.1421	-154.9409	65.3527	972.3026	-159.8907	102.9998	985.8430	-213.9638	179.7869	1013.4990	-187.0799	172.3554	1014.0424	-209.6570	101.2032	1013.7996
depth_1_0005813.png	-270.3130	29.5105	1004.3128	-255.0115	59.0900	1007.0566	-232.3996	-6.3360	1022.6654	-227.4300	35.6321	1021.0410	-202.5724	-15.8779	1007.4395	-208.9322	29.6490	1019.8762	-165.8233	36.5963	974.7440	-178.4243	38.2642	1001.6348	-157.5329	50.1154	962.9953	-152.9671	66.0300	967.4869	-159.6722	103.6714	985.9979	-215.3482	179.4333	1014.1651	-187.4786	170.6942	1011.5243	-210.6541	99.8681	1014.5366
depth_1_0005814.png	-270.1405	31.8984	1004.7726	-253.5964	60.7119	1007.5607	-228.2405	-3.5699	1017.0466	-227.2580	36.7275	1021.2219	-200.4644	-12.2815	1002.9985	-208.2779	29.7857	1016.9715	-161.2796	52.0443	966.3405	-176.6230	42.7206	998.8399	-155.0828	55.7199	963.9651	-151.7937	68.0718	966.3634	-160.2734	104.1333	982.4811	-214.6617	180.2414	1014.6395	-187.2162	171.7554	1012.8814	-209.4196	100.9977	1013.8156
depth_1_0005815.png	-271.1279	30.2175	1005.3737	-254.1535	60.7153	1005.9887	-228.6037	-5.0984	1013.9061	-227.3419	34.1911	1018.1420	-201.2916	-13.2867	996.9799	-207.5455	29.4762	1015.1519	-162.2328	56.3611	965.5813	-176.2860	43.2654	995.3467	-156.9352	55.9773	962.7509	-151.3618	69.1998	962.3177	-158.9078	105.5015	980.5031	-214.7909	178.6903	1015.5372	-187.8706	171.5316	1012.1160	-209.5647	100.8689	1013.2798
depth_1_0005816.png	-271.2851	29.7747	1006.1370	-252.1068	59.3916	1005.0237	-228.4038	-4.8405	1011.4780	-224.3768	33.6957	1016.9365	-198.7175	-13.6365	994.1686	-206.5850	28.2928	1012.5504	-164.6245	63.2436	964.8008	-175.2995	41.1492	987.9159	-159.5365	58.1695	964.2023	-152.2348	70.6904	960.5392	-158.1894	102.8482	979.5859	-214.8410	176.3376	1009.7839	-187.7735	169.3181	1009.8853	-208.7117	98.6616	1011.8734
depth_1_0005817.png	-270.2881	26.0453	1009.5317	-254.4361	56.8722	1006.6904	-223.3779	-6.2354	1009.3234	-224.5861	33.0484	1014.1971	-196.5846	-14.0157	988.0444	-204.4541	29.2450	1007.4405	-163.5401	68.3657	954.2743	-173.1809	46.7028	985.1287	-155.6300	64.6553	952.3926	-151.2082	73.7422	956.3021	-157.4842	104.3074	976.3599	-213.1560	175.1306	1013.5219	-185.7706	170.9811	1010.4875	-205.7625	97.0328	1007.2297
depth_1_0005818.png	-268.7827	26.2303	1003.2544	-254.2373	55.5494	1005.7761	-225.1529	-6.2125	1003.3638	-222.9884	31.7203	1012.3811	-197.2080	-14.5529	983.9583	-201.6458	27.0492	1004.2028	-164.2694	71.3657	949.2286	-171.4482	47.6849	977.0498	-151.3113	66.8129	948.9620	-150.4739	75.0960	953.6307	-160.5582	105.3916	975.1910	-218.3281	173.9065	1013.2118	-189.3128	169.0449	1009.3152	-206.7449	96.9892	1008.8770
depth_1_0005819.png	-261.0815	23.7013	1000.9152	-248.5871	51.8487	1004.4753	-215.7003	-9.2827	998.2451	-221.7490	30.4264	1007.5446	-188.5093	-15.7933	978.2397	-197.5111	26.2307	1000.2275	-167.4894	71.9606	946.9473	-170.0146	46.2688	974.8209	-157.7969	65.4171	946.3303	-153.2929	74.5768	949.0124	-161.3008	107.5457	971.8240	-219.9891	170.0816	1014.1190	-190.2283	167.8389	1011.6121	-206.6945	95.1539	1006.9721
depth_1_0005820.png	-261.6140	20.3084	1000.8217	-246.7887	50.5805	1001.4453	-214.1995	-12.7271	995.1616	-218.2451	26.7986	1003.5629	-188.3976	-18.8388	976.1857	-196.9338	22.5487	995.9022	-166.5100	70.3546	944.0515	-168.3734	43.3507	969.2343	-154.9695	66.6984	941.0542	-152.3594	75.5192	944.8616	-159.2650	106.1935	968.8930	-218.4788	166.2236	1012.6520	-188.9263	163.0155	1009.8063	-205.5505	91.7477	1004.3485
depth_1_0005821.png	-257.9007	16.6177	994.6205	-246.0725	48.0131	999.5698	-211.3640	-8.9015	990.7249	-215.4556	28.6211	999.8225	-182.7728	-16.2400	967.1849	-190.4850	26.0840	989.2173	-166.9060	72.9151	940.0447	-166.9994	46.9962	970.1998	-151.3989	70.9545	939.7318	-152.0348	78.4179	943.3772	-159.8549	107.0926	966.7419	-219.6972	164.1951	1015.9427	-189.3236	163.0814	1013.4385	-204.6768	91.8280	1002.1968
depth_1_0005822.png	-255.5073	14.5892	993.4925	-242.4588	44.9530	999.2997	-207.8465	-12.6780	985.3582	-213.2006	25.3203	995.8976	-180.0203	-16.1589	959.2368	-189.9425	24.3708	986.3378	-166.7420	72.4069	934.8576	-166.6014	46.1051	964.6877	-156.5750	72.8292	936.6469	-154.5617	81.5622	939.8190	-160.9867	108.3251	964.6141	-219.4712	160.0086	1016.7234	-189.6127	159.8335	1013.1859	-202.3221	90.2964	1000.5493
depth_1_0005823.png	-254.9639	11.8445	993.0909	-242.3560	43.6952	998.0176	-206.8992	-12.8644	981.0214	-212.5164	25.8994	994.4327	-179.5092	-16.3998	954.9435	-187.8953	23.8808	981.5504	-167.0087	74.9302	931.0560	-164.9835	49.1887	956.3116	-163.6370	72.1882	931.9613	-157.1427	81.0453	933.9668	-160.9433	106.7369	961.5942	-218.6262	157.4940	1018.6317	-189.9702	157.2915	1013.1057	-201.2505	87.9085	1003.2126
depth_1_0005824.png	-250.1607	8.4399	993.0641	-239.5365	40.3901	998.4543	-202.7784	-14.6679	976.8934	-209.3820	23.2822	990.2341	-175.3388	-16.7312	948.4965	-184.4347	22.3525	978.0510	-166.3518	80.6220	928.8193	-162.2906	50.3795	953.4573	-161.7139	78.6475	929.1257	-157.2975	85.2233	933.6733	-158.8773	106.4801	960.0510	-217.0184	152.4778	1018.9158	-189.8330	153.0654	1015.4613	-196.1816	84.8811	1000.8160
depth_1_0005825.png	-247.1288	6.0697	993.7090	-239.1499	36.3830	1001.0590	-200.1580	-17.1448	976.4630	-208.3826	20.5075	990.2973	-174.1835	-16.8101	946.6297	-184.4842	20.3569	978.6241	-165.5806	76.9500	924.1911	-163.1852	51.0808	954.0909	-163.1381	79.1452	925.0187	-156.6558	88.3178	931.6395	-161.4759	109.2441	963.2672	-217.8801	150.7868	1023.7925	-189.1791	151.8501	1018.1669	-196.3388	83.1647	1004.2293
depth_1_0005826.png	-244.7528	3.7527	994.7285	-235.9603	33.7424	1001.4022	-199.0592	-18.8160	974.1895	-203.5519	20.6476	989.9536	-173.5295	-17.1233	946.1498	-182.4648	20.9843	976.6751	-168.6778	75.4894	928.2141	-162.5460	51.5438	952.6211	-164.7889	80.8784	922.8937	-158.2311	88.8680	930.0615	-163.4518	110.8860	966.2939	-216.4827	152.6457	1030.6171	-188.9804	153.7360	1023.7363	-196.7859	82.9973	1005.4225
depth_1_0005827.png	-242.0271	2.1258	995.7201	-234.0331	32.4955	1000.4959	-195.3714	-18.9638	973.3128	-202.2077	17.6451	990.1704	-173.0009	-20.0092	943.8015	-179.9452	18.5242	973.1872	-170.2692	76.0119	925.2788	-163.7293	49.9448	953.2493	-169.4511	78.4597	921.5629	-161.5437	86.8941	928.5532	-163.2690	108.8044	962.5305	-213.0271	147.5988	1028.0885	-187.1023	149.1764	1022.7324	-193.7384	78.8092	1008.8635
depth_1_0005828.png	-242.0457	0.8894	997.2752	-232.5730	30.4468	1003.0343	-195.9264	-20.4538	973.9316	-202.8400	17.3178	990.9738	-173.0199	-20.0816	944.3428	-181.0195	18.4733	975.0739	-170.6125	79.8997	924.3950	-164.4000	52.2620	952.7347	-167.3741	82.4013	922.4299	-160.2132	90.3592	929.6156	-164.8904	111.3338	965.9467	-213.5154	150.1347	1037.1073	-187.5382	150.8637	1027.5222	-193.6873	79.8974	1008.6498
